"family","genus","species","meanWD","sdWD","levelWD","nInd"
"Oleaceae","Chionanthus","",0.680458333333333,0.0941339098036177,"genus",8
"Oleaceae","Chionanthus","",0.680458333333333,0.0941339098036177,"genus",8
"Oleaceae","Chionanthus","",0.680458333333333,0.0941339098036177,"genus",8
"Oleaceae","Chionanthus","",0.680458333333333,0.0941339098036177,"genus",8
"Oleaceae","Chionanthus","",0.680458333333333,0.0941339098036177,"genus",8
"Rubiaceae","Chione","",0.637846395955198,0.123401724247162,"family",89
"Bombacaceae","Chorisia","",0.636404276639625,0.169062723337544,"dataset",3112
"Bombacaceae","Chorisia","",0.636404276639625,0.169062723337544,"dataset",3112
"Arecaceae","Chrysalidocarpus","",0.551760416666667,0.123401724247162,"family",16
"Chrysobalanaceae","Chrysobalanus","",0.798166666666667,0.0941339098036177,"genus",2
"Chrysobalanaceae","Chrysobalanus","",0.798166666666667,0.0941339098036177,"genus",2
"Chrysobalanaceae","Chrysobalanus","",0.798166666666667,0.0941339098036177,"genus",2
"Chrysobalanaceae","Chrysobalanus","",0.798166666666667,0.0941339098036177,"genus",2
"Chrysobalanaceae","Chrysobalanus","",0.798166666666667,0.0941339098036177,"genus",2
"Chrysobalanaceae","Chrysobalanus","",0.798166666666667,0.0941339098036177,"genus",2
"Chrysobalanaceae","Chrysobalanus","",0.798166666666667,0.0941339098036177,"genus",2
"Chrysobalanaceae","Chrysobalanus","",0.798166666666667,0.0941339098036177,"genus",2
"Sapotaceae","Chrysophyllum","",0.665168724279835,0.0941339098036177,"genus",27
"Sapotaceae","Chrysophyllum","",0.665168724279835,0.0941339098036177,"genus",27
"Sapotaceae","Chrysophyllum","",0.665168724279835,0.0941339098036177,"genus",27
"Sapotaceae","Chrysophyllum","",0.665168724279835,0.0941339098036177,"genus",27
"Sapotaceae","Chrysophyllum","",0.665168724279835,0.0941339098036177,"genus",27
"Sapotaceae","Chrysophyllum","",0.665168724279835,0.0941339098036177,"genus",27
"Sapotaceae","Chrysophyllum","",0.665168724279835,0.0941339098036177,"genus",27
"Sapotaceae","Chrysophyllum","",0.665168724279835,0.0941339098036177,"genus",27
"Sapotaceae","Chrysophyllum","",0.665168724279835,0.0941339098036177,"genus",27
"Sapotaceae","Chrysophyllum","",0.665168724279835,0.0941339098036177,"genus",27
"Sapotaceae","Chrysophyllum","",0.665168724279835,0.0941339098036177,"genus",27
"Sapotaceae","Chrysophyllum","",0.665168724279835,0.0941339098036177,"genus",27
"Sapotaceae","Chrysophyllum","",0.665168724279835,0.0941339098036177,"genus",27
"Sapotaceae","Chrysophyllum","",0.665168724279835,0.0941339098036177,"genus",27
"Sapotaceae","Chrysophyllum","",0.665168724279835,0.0941339098036177,"genus",27
"Sapotaceae","Chrysophyllum","",0.665168724279835,0.0941339098036177,"genus",27
"Sapotaceae","Chrysophyllum","",0.665168724279835,0.0941339098036177,"genus",27
"Sapotaceae","Chrysophyllum","",0.665168724279835,0.0941339098036177,"genus",27
"Sapotaceae","Chrysophyllum","",0.665168724279835,0.0941339098036177,"genus",27
"Sapotaceae","Chrysophyllum","",0.665168724279835,0.0941339098036177,"genus",27
"Sapotaceae","Chrysophyllum","",0.665168724279835,0.0941339098036177,"genus",27
"Sapotaceae","Chrysophyllum","",0.665168724279835,0.0941339098036177,"genus",27
"Sapotaceae","Chrysophyllum","",0.665168724279835,0.0941339098036177,"genus",27
"Sapotaceae","Chrysophyllum","",0.665168724279835,0.0941339098036177,"genus",27
"Sapotaceae","Chrysophyllum","",0.665168724279835,0.0941339098036177,"genus",27
"Sapotaceae","Chrysophyllum","",0.665168724279835,0.0941339098036177,"genus",27
"Sapotaceae","Chrysophyllum","",0.665168724279835,0.0941339098036177,"genus",27
"Sapotaceae","Chrysophyllum","",0.665168724279835,0.0941339098036177,"genus",27
"Sapotaceae","Chrysophyllum","",0.665168724279835,0.0941339098036177,"genus",27
"Canellaceae","Cinnamodendron","",0.736333333333333,0.123401724247162,"family",3
"Lauraceae","Cinnamomum","",0.468532916666667,0.0941339098036177,"genus",40
"Lauraceae","Cinnamomum","",0.468532916666667,0.0941339098036177,"genus",40
"Lauraceae","Cinnamomum","",0.468532916666667,0.0941339098036177,"genus",40
"Lauraceae","Cinnamomum","",0.468532916666667,0.0941339098036177,"genus",40
"Lauraceae","Cinnamomum","",0.468532916666667,0.0941339098036177,"genus",40
"Lauraceae","Cinnamomum","",0.468532916666667,0.0941339098036177,"genus",40
"Lauraceae","Cinnamomum","",0.468532916666667,0.0941339098036177,"genus",40
"Lauraceae","Cinnamomum","",0.468532916666667,0.0941339098036177,"genus",40
"Lauraceae","Cinnamomum","",0.468532916666667,0.0941339098036177,"genus",40
"Lauraceae","Cinnamomum","",0.468532916666667,0.0941339098036177,"genus",40
"Lauraceae","Cinnamomum","",0.468532916666667,0.0941339098036177,"genus",40
"Lauraceae","Cinnamomum","",0.468532916666667,0.0941339098036177,"genus",40
"Lauraceae","Cinnamomum","",0.468532916666667,0.0941339098036177,"genus",40
"Lauraceae","Cinnamomum","",0.468532916666667,0.0941339098036177,"genus",40
"Lauraceae","Cinnamomum","",0.468532916666667,0.0941339098036177,"genus",40
"Lauraceae","Cinnamomum","",0.468532916666667,0.0941339098036177,"genus",40
"Lauraceae","Cinnamomum","",0.468532916666667,0.0941339098036177,"genus",40
"Lauraceae","Cinnamomum","",0.468532916666667,0.0941339098036177,"genus",40
"Lauraceae","Cinnamomum","",0.468532916666667,0.0941339098036177,"genus",40
"Lauraceae","Cinnamomum","",0.468532916666667,0.0941339098036177,"genus",40
"Lauraceae","Cinnamomum","",0.468532916666667,0.0941339098036177,"genus",40
"Lauraceae","Cinnamomum","",0.468532916666667,0.0941339098036177,"genus",40
"Lauraceae","Cinnamomum","",0.468532916666667,0.0941339098036177,"genus",40
"Lauraceae","Cinnamomum","",0.468532916666667,0.0941339098036177,"genus",40
"Lauraceae","Cinnamomum","",0.468532916666667,0.0941339098036177,"genus",40
"Lauraceae","Cinnamomum","",0.468532916666667,0.0941339098036177,"genus",40
"Lauraceae","Cinnamomum","",0.468532916666667,0.0941339098036177,"genus",40
"Lauraceae","Cinnamomum","",0.468532916666667,0.0941339098036177,"genus",40
"Lauraceae","Cinnamomum","",0.468532916666667,0.0941339098036177,"genus",40
"Lauraceae","Cinnamomum","",0.468532916666667,0.0941339098036177,"genus",40
"Lauraceae","Cinnamomum","",0.468532916666667,0.0941339098036177,"genus",40
"Lauraceae","Cinnamomum","",0.468532916666667,0.0941339098036177,"genus",40
"Lauraceae","Cinnamomum","",0.468532916666667,0.0941339098036177,"genus",40
"Verbenaceae","Citharexylum","",0.66675,0.0941339098036177,"genus",4
"Verbenaceae","Citharexylum","",0.66675,0.0941339098036177,"genus",4
"Verbenaceae","Citharexylum","",0.66675,0.0941339098036177,"genus",4
"Verbenaceae","Citharexylum","",0.66675,0.0941339098036177,"genus",4
"Verbenaceae","Citharexylum","",0.66675,0.0941339098036177,"genus",4
"Verbenaceae","Citharexylum","",0.66675,0.0941339098036177,"genus",4
"Verbenaceae","Citharexylum","",0.66675,0.0941339098036177,"genus",4
"Verbenaceae","Citharexylum","",0.66675,0.0941339098036177,"genus",4
"Verbenaceae","Citharexylum","",0.66675,0.0941339098036177,"genus",4
"Verbenaceae","Citharexylum","",0.66675,0.0941339098036177,"genus",4
"Verbenaceae","Citharexylum","",0.66675,0.0941339098036177,"genus",4
"Verbenaceae","Citharexylum","",0.66675,0.0941339098036177,"genus",4
"Verbenaceae","Citharexylum","",0.66675,0.0941339098036177,"genus",4
"Verbenaceae","Citharexylum","",0.66675,0.0941339098036177,"genus",4
"Verbenaceae","Citharexylum","",0.66675,0.0941339098036177,"genus",4
"Verbenaceae","Citharexylum","",0.66675,0.0941339098036177,"genus",4
"Verbenaceae","Citharexylum","",0.66675,0.0941339098036177,"genus",4
"Verbenaceae","Citharexylum","",0.66675,0.0941339098036177,"genus",4
"Verbenaceae","Citharexylum","",0.66675,0.0941339098036177,"genus",4
"Rutaceae","Citrus","",0.74,0.0941339098036177,"genus",2
"Rutaceae","Citrus","",0.74,0.0941339098036177,"genus",2
"Rutaceae","Citrus","",0.74,0.0941339098036177,"genus",2
"Rutaceae","Citrus","",0.74,0.0941339098036177,"genus",2
"Rutaceae","Citrus","",0.74,0.0941339098036177,"genus",2
"Rutaceae","Citrus","",0.74,0.0941339098036177,"genus",2
"Rutaceae","Citrus","",0.74,0.0941339098036177,"genus",2
"Rutaceae","Citrus","",0.74,0.0941339098036177,"genus",2
"Rutaceae","Citrus","",0.74,0.0941339098036177,"genus",2
"Rutaceae","Citrus","",0.74,0.0941339098036177,"genus",2
"Rutaceae","Citrus","",0.74,0.0941339098036177,"genus",2
"Rutaceae","Citrus","",0.74,0.0941339098036177,"genus",2
"Rutaceae","Citrus","",0.74,0.0941339098036177,"genus",2
"Rutaceae","Citrus","",0.74,0.0941339098036177,"genus",2
"Rutaceae","Citrus","",0.74,0.0941339098036177,"genus",2
"Rutaceae","Citrus","",0.74,0.0941339098036177,"genus",2
"Rutaceae","Citrus","",0.74,0.0941339098036177,"genus",2
"Rutaceae","Citrus","",0.74,0.0941339098036177,"genus",2
"Rutaceae","Citrus","",0.74,0.0941339098036177,"genus",2
"Rutaceae","Citrus","",0.74,0.0941339098036177,"genus",2
"Rutaceae","Citrus","",0.74,0.0941339098036177,"genus",2
"Rutaceae","Citrus","",0.74,0.0941339098036177,"genus",2
"Rutaceae","Citrus","",0.74,0.0941339098036177,"genus",2
"Rutaceae","Citrus","",0.74,0.0941339098036177,"genus",2
"Rutaceae","Citrus","",0.74,0.0941339098036177,"genus",2
"Rutaceae","Citrus","",0.74,0.0941339098036177,"genus",2
"Rutaceae","Citrus","",0.74,0.0941339098036177,"genus",2
"Rutaceae","Citrus","",0.74,0.0941339098036177,"genus",2
"Rutaceae","Citrus","",0.74,0.0941339098036177,"genus",2
"Rutaceae","Citrus","",0.74,0.0941339098036177,"genus",2
"Rutaceae","Citrus","",0.74,0.0941339098036177,"genus",2
"Rutaceae","Citrus","",0.74,0.0941339098036177,"genus",2
"Rutaceae","Citrus","",0.74,0.0941339098036177,"genus",2
"Rutaceae","Citrus","",0.74,0.0941339098036177,"genus",2
"Rutaceae","Citrus","",0.74,0.0941339098036177,"genus",2
"Rutaceae","Citrus","",0.74,0.0941339098036177,"genus",2
"Rutaceae","Citrus","",0.74,0.0941339098036177,"genus",2
"Rutaceae","Citrus","",0.74,0.0941339098036177,"genus",2
"Rutaceae","Citrus","",0.74,0.0941339098036177,"genus",2
"Rutaceae","Citrus","",0.74,0.0941339098036177,"genus",2
"Rutaceae","Citrus","",0.74,0.0941339098036177,"genus",2
"Rutaceae","Citrus","",0.74,0.0941339098036177,"genus",2
"Theophrastaceae","Clavija","",0.636404276639625,0.169062723337544,"dataset",3112
"Theophrastaceae","Clavija","",0.636404276639625,0.169062723337544,"dataset",3112
"Theophrastaceae","Clavija","",0.636404276639625,0.169062723337544,"dataset",3112
"Theophrastaceae","Clavija","",0.636404276639625,0.169062723337544,"dataset",3112
"Theophrastaceae","Clavija","",0.636404276639625,0.169062723337544,"dataset",3112
"Theophrastaceae","Clavija","",0.636404276639625,0.169062723337544,"dataset",3112
"Theaceae","Cleyera","",0.567715277777778,0.123401724247162,"family",6
"Clusiaceae","Clusia","",0.704375,0.0941339098036177,"genus",8
"Clusiaceae","Clusia","",0.704375,0.0941339098036177,"genus",8
"Clusiaceae","Clusia","",0.704375,0.0941339098036177,"genus",8
"Clusiaceae","Clusia","",0.704375,0.0941339098036177,"genus",8
"Clusiaceae","Clusia","",0.704375,0.0941339098036177,"genus",8
"Clusiaceae","Clusia","",0.704375,0.0941339098036177,"genus",8
"Clusiaceae","Clusia","",0.704375,0.0941339098036177,"genus",8
"Clusiaceae","Clusia","",0.704375,0.0941339098036177,"genus",8
"Clusiaceae","Clusia","",0.704375,0.0941339098036177,"genus",8
"Clusiaceae","Clusia","",0.704375,0.0941339098036177,"genus",8
"Clusiaceae","Clusia","",0.704375,0.0941339098036177,"genus",8
"Clusiaceae","Clusia","",0.704375,0.0941339098036177,"genus",8
"Clusiaceae","Clusia","",0.704375,0.0941339098036177,"genus",8
"Clusiaceae","Clusia","",0.704375,0.0941339098036177,"genus",8
"Clusiaceae","Clusia","",0.704375,0.0941339098036177,"genus",8
"Clusiaceae","Clusia","",0.704375,0.0941339098036177,"genus",8
"Clusiaceae","Clusia","",0.704375,0.0941339098036177,"genus",8
"Clusiaceae","Clusia","",0.704375,0.0941339098036177,"genus",8
"Clusiaceae","Clusia","",0.704375,0.0941339098036177,"genus",8
"Clusiaceae","Clusia","",0.704375,0.0941339098036177,"genus",8
"Clusiaceae","Clusia","",0.704375,0.0941339098036177,"genus",8
"Clusiaceae","Clusia","",0.704375,0.0941339098036177,"genus",8
"Clusiaceae","Clusia","",0.704375,0.0941339098036177,"genus",8
"Cyatheaceae","Cnemidaria","",0.636404276639625,0.169062723337544,"dataset",3112
"Polygonaceae","Coccoloba","",0.701785714285714,0.0941339098036177,"genus",14
"Polygonaceae","Coccoloba","",0.701785714285714,0.0941339098036177,"genus",14
"Polygonaceae","Coccoloba","",0.701785714285714,0.0941339098036177,"genus",14
"Polygonaceae","Coccoloba","",0.701785714285714,0.0941339098036177,"genus",14
"Polygonaceae","Coccoloba","",0.701785714285714,0.0941339098036177,"genus",14
"Polygonaceae","Coccoloba","",0.701785714285714,0.0941339098036177,"genus",14
"Polygonaceae","Coccoloba","",0.701785714285714,0.0941339098036177,"genus",14
"Polygonaceae","Coccoloba","",0.701785714285714,0.0941339098036177,"genus",14
"Polygonaceae","Coccoloba","",0.701785714285714,0.0941339098036177,"genus",14
"Polygonaceae","Coccoloba","",0.701785714285714,0.0941339098036177,"genus",14
"Polygonaceae","Coccoloba","",0.701785714285714,0.0941339098036177,"genus",14
"Polygonaceae","Coccoloba","",0.701785714285714,0.0941339098036177,"genus",14
"Polygonaceae","Coccoloba","",0.701785714285714,0.0941339098036177,"genus",14
"Polygonaceae","Coccoloba","",0.701785714285714,0.0941339098036177,"genus",14
"Polygonaceae","Coccoloba","",0.701785714285714,0.0941339098036177,"genus",14
"Polygonaceae","Coccoloba","",0.701785714285714,0.0941339098036177,"genus",14
"Polygonaceae","Coccoloba","",0.701785714285714,0.0941339098036177,"genus",14
"Polygonaceae","Coccoloba","",0.701785714285714,0.0941339098036177,"genus",14
"Polygonaceae","Coccoloba","",0.701785714285714,0.0941339098036177,"genus",14
"Polygonaceae","Coccoloba","",0.701785714285714,0.0941339098036177,"genus",14
"Polygonaceae","Coccoloba","",0.701785714285714,0.0941339098036177,"genus",14
"Polygonaceae","Coccoloba","",0.701785714285714,0.0941339098036177,"genus",14
"Polygonaceae","Coccoloba","",0.701785714285714,0.0941339098036177,"genus",14
"Polygonaceae","Coccoloba","",0.701785714285714,0.0941339098036177,"genus",14
"Polygonaceae","Coccoloba","",0.701785714285714,0.0941339098036177,"genus",14
"Polygonaceae","Coccoloba","",0.701785714285714,0.0941339098036177,"genus",14
"Polygonaceae","Coccoloba","",0.701785714285714,0.0941339098036177,"genus",14
"Polygonaceae","Coccoloba","",0.701785714285714,0.0941339098036177,"genus",14
"Polygonaceae","Coccoloba","",0.701785714285714,0.0941339098036177,"genus",14
"Polygonaceae","Coccoloba","",0.701785714285714,0.0941339098036177,"genus",14
"Polygonaceae","Coccoloba","",0.701785714285714,0.0941339098036177,"genus",14
"Polygonaceae","Coccoloba","",0.701785714285714,0.0941339098036177,"genus",14
"Polygonaceae","Coccoloba","",0.701785714285714,0.0941339098036177,"genus",14
"Polygonaceae","Coccoloba","",0.701785714285714,0.0941339098036177,"genus",14
"Polygonaceae","Coccoloba","",0.701785714285714,0.0941339098036177,"genus",14
"Polygonaceae","Coccoloba","",0.701785714285714,0.0941339098036177,"genus",14
"Polygonaceae","Coccoloba","",0.701785714285714,0.0941339098036177,"genus",14
"Polygonaceae","Coccoloba","",0.701785714285714,0.0941339098036177,"genus",14
"Polygonaceae","Coccoloba","",0.701785714285714,0.0941339098036177,"genus",14
NA,"Coccothrinax","",0.636404276639625,0.169062723337544,"dataset",3112
"Arecaceae","Coccothrinax","",0.551760416666667,0.123401724247162,"family",16
"Arecaceae","Coccothrinax","",0.551760416666667,0.123401724247162,"family",16
"Arecaceae","Coccothrinax","",0.551760416666667,0.123401724247162,"family",16
"Arecaceae","Coccothrinax","",0.551760416666667,0.123401724247162,"family",16
"Arecaceae","Coccothrinax","",0.551760416666667,0.123401724247162,"family",16
"Arecaceae","Coccothrinax","",0.551760416666667,0.123401724247162,"family",16
"Arecaceae","Coccothrinax","",0.551760416666667,0.123401724247162,"family",16
"Arecaceae","Coccothrinax","",0.551760416666667,0.123401724247162,"family",16
"Arecaceae","Coccothrinax","",0.551760416666667,0.123401724247162,"family",16
"Arecaceae","Coccothrinax","",0.551760416666667,0.123401724247162,"family",16
"Arecaceae","Coccothrinax","",0.551760416666667,0.123401724247162,"family",16
"Arecaceae","Coccothrinax","",0.551760416666667,0.123401724247162,"family",16
"Arecaceae","Coccothrinax","",0.551760416666667,0.123401724247162,"family",16
"Arecaceae","Coccothrinax","",0.551760416666667,0.123401724247162,"family",16
"Arecaceae","Coccothrinax","",0.551760416666667,0.123401724247162,"family",16
"Arecaceae","Coccothrinax","",0.551760416666667,0.123401724247162,"family",16
"Arecaceae","Coccothrinax","",0.551760416666667,0.123401724247162,"family",16
"Arecaceae","Coccothrinax","",0.551760416666667,0.123401724247162,"family",16
"Arecaceae","Coccothrinax","",0.551760416666667,0.123401724247162,"family",16
"Arecaceae","Coccothrinax","",0.551760416666667,0.123401724247162,"family",16
"Arecaceae","Coccothrinax","",0.551760416666667,0.123401724247162,"family",16
"Arecaceae","Coccothrinax","",0.551760416666667,0.123401724247162,"family",16
"Arecaceae","Coccothrinax","",0.551760416666667,0.123401724247162,"family",16
"Arecaceae","Coccothrinax","",0.551760416666667,0.123401724247162,"family",16
"Arecaceae","Coccothrinax","",0.551760416666667,0.123401724247162,"family",16
"Arecaceae","Coccothrinax","",0.551760416666667,0.123401724247162,"family",16
"Arecaceae","Coccothrinax","",0.551760416666667,0.123401724247162,"family",16
"Arecaceae","Coccothrinax","",0.551760416666667,0.123401724247162,"family",16
"Arecaceae","Coccothrinax","",0.551760416666667,0.123401724247162,"family",16
"Arecaceae","Coccothrinax","",0.551760416666667,0.123401724247162,"family",16
"Arecaceae","Coccothrinax","",0.551760416666667,0.123401724247162,"family",16
"Arecaceae","Coccothrinax","",0.551760416666667,0.123401724247162,"family",16
"Arecaceae","Coccothrinax","",0.551760416666667,0.123401724247162,"family",16
"Arecaceae","Coccothrinax","",0.551760416666667,0.123401724247162,"family",16
"Cochlospermaceae","Cochlospermum","",0.636404276639625,0.169062723337544,"dataset",3112
"Arecaceae","Cocos","",0.551760416666667,0.123401724247162,"family",16
"Arecaceae","Cocos","",0.551760416666667,0.123401724247162,"family",16
"Arecaceae","Cocos","",0.551760416666667,0.123401724247162,"family",16
"Arecaceae","Cocos","",0.551760416666667,0.123401724247162,"family",16
"Arecaceae","Cocos","",0.551760416666667,0.123401724247162,"family",16
"Arecaceae","Cocos","",0.551760416666667,0.123401724247162,"family",16
"Arecaceae","Cocos","",0.551760416666667,0.123401724247162,"family",16
"Arecaceae","Cocos","",0.551760416666667,0.123401724247162,"family",16
"Arecaceae","Cocos","",0.551760416666667,0.123401724247162,"family",16
"Arecaceae","Cocos","",0.551760416666667,0.123401724247162,"family",16
"Arecaceae","Cocos","",0.551760416666667,0.123401724247162,"family",16
"Euphorbiaceae","Codiaeum","",0.544797565633714,0.123401724247162,"family",73
"Euphorbiaceae","Codiaeum","",0.544797565633714,0.123401724247162,"family",73
"Rubiaceae","Coffea","",0.633,0.0941339098036177,"genus",2
NA,"Cojoba","",0.636404276639625,0.169062723337544,"dataset",3112
NA,"Cojoba","",0.636404276639625,0.169062723337544,"dataset",3112
NA,"Cojoba","",0.636404276639625,0.169062723337544,"dataset",3112
NA,"Cojoba","",0.636404276639625,0.169062723337544,"dataset",3112
NA,"Cojoba","",0.636404276639625,0.169062723337544,"dataset",3112
"Malvaceae","Cola","",0.612895833333333,0.0941339098036177,"genus",8
"Malvaceae","Cola","",0.612895833333333,0.0941339098036177,"genus",8
"Malvaceae","Cola","",0.612895833333333,0.0941339098036177,"genus",8
"Malvaceae","Cola","",0.612895833333333,0.0941339098036177,"genus",8
"Malvaceae","Cola","",0.612895833333333,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina","",0.7560625,0.0941339098036177,"genus",8
"Anacardiaceae","Comocladia","",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","",0.79,0.0941339098036177,"genus",1
"Combretaceae","Conocarpus","",0.845,0.0941339098036177,"genus",1
"Combretaceae","Conocarpus","",0.845,0.0941339098036177,"genus",1
"Combretaceae","Conocarpus","",0.845,0.0941339098036177,"genus",1
"Combretaceae","Conocarpus","",0.845,0.0941339098036177,"genus",1
"Combretaceae","Conocarpus","",0.845,0.0941339098036177,"genus",1
"Combretaceae","Conocarpus","",0.845,0.0941339098036177,"genus",1
"Combretaceae","Conocarpus","",0.845,0.0941339098036177,"genus",1
"Combretaceae","Conocarpus","",0.845,0.0941339098036177,"genus",1
NA,"Conocarpus","",0.636404276639625,0.169062723337544,"dataset",3112
"Cactaceae","Consolea","",0.54,0.123401724247162,"family",1
"Cactaceae","Consolea","",0.54,0.123401724247162,"family",1
"Cactaceae","Consolea","",0.54,0.123401724247162,"family",1
"Cactaceae","Consolea","",0.54,0.123401724247162,"family",1
"Fabaceae","Copaifera","",0.608316666666667,0.0941339098036177,"genus",13
"Arecaceae","Copernicia","",0.791,0.0941339098036177,"genus",1
"Arecaceae","Copernicia","",0.791,0.0941339098036177,"genus",1
"Arecaceae","Copernicia","",0.791,0.0941339098036177,"genus",1
"Arecaceae","Copernicia","",0.791,0.0941339098036177,"genus",1
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
